331769cfbcd648b08110ff481ef0164c,56We56S+,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.519149+00:00
c8d989d9208f47af9f531dde1bec8134,5rOo5bCE,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.519208+00:00
aeba6fdafa0c427192bb2d5ae7c6eb08,44KB44Gj44Gf44Gr,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.519414+00:00
eb966eab52af40f7b1ffc812957a5fb7,5L2c5paH,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.519414+00:00
8b3945e93c234de6b3640321f0719a88,6bO044KL,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.519414+00:00
0ee18a9d3a3a4ac6b4ab59e817dc013f,55yf6Z2i55uu,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.519414+00:00
a1621937fa3244baa50323fa7ff14895,55Sz44GX6L6844KA,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.519414+00:00
c0dab45892c74b0e96d7ea0dec09fee8,5Ya36JS15bqr,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.520413+00:00
ffd8726933094e98a1f22bdf18fdd8fb,5rCX44Gr5YWl44KL,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.520413+00:00
e10ac4fa2e8b46879a6ee440278fc48c,44Kv44Oq44K544Oe44K5,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.520413+00:00
858c589ee3f4459881c6c45ab10d25ed,44ON44Kv44K/44Kk,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.520413+00:00
243b9706e3304577a704f91852e1a560,6KqV55Sf5pel,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.520413+00:00
08f29fe66595450b8a6c39f9597588fe,54us6Lqr,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.521419+00:00
a84596ada8d445fda13eda6f9ebcd814,6Ium44GE,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.521419+00:00
9c5f9c8cb048431d9e3cbae19f9f9312,44OQ44Kk44Kq44Oq44Oz,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.521419+00:00
3bb8dcc4babc4cbf9c904afbc6045813,44OQ44OD44Kw,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.521419+00:00
46bc99bcbe2940c7a000a1a29a7d05a0,5LuK44G+44Gn,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.521419+00:00
47a6e218c4154a399edba57db0fe7161,5YiH56ym,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.522418+00:00
f4a253d1f9624c5aac25df93eb589695,44K044Og,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.522418+00:00
84ed66bd06be42fc8b928ff47ea84187,5bCR44CF,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.522418+00:00
50bffb384b64485eb46a55b1f143deaa,6ZqP5YiG,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.522418+00:00
d6dd73701f3c49308c0722aed0e4fe4b,5byV44Gj5by144KL,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.522418+00:00
042760ce12194d3480b73789d16eefc6,54S844GR44KL,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.523416+00:00
a185fb9fd66048a393ad46287af0a623,6Ymb562G,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.523416+00:00
e983b42ea269445ea6ccd0f8f4f984bd,5Lya6Kmx,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.523416+00:00
334bbf6369f64ca684800a81f820345f,44Ku44K/44O8,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.523416+00:00
18db533ba8364b4985dc92586683fe8d,6Iy2,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.523416+00:00
056a08f02dd142d589399bce3cf0e84d,5pqR44GV,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.523416+00:00
7d987a592b4441d4bd1196fd005cda25,6IOD,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.524414+00:00
cdf365fc2248419aa1caa6b3e8edaf41,56aB54WZ,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.524414+00:00
f29edab6f9274ab6bda957316848aa64,5Li444GE,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.524414+00:00
595a07275c0d467590a9caaa95e6c248,5YaZ44KL,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.524414+00:00
1d64a60ecc134f9dad5b1c92d9bd003a,5Zar6Iy25bqX,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.524414+00:00
134bb59cee2a4349981dc81573938b37,44KE44Gj44Gx44KK,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.525415+00:00
62cc60bcb7754bb6b60536b99e6abd49,6YCx5YiK6KqM,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.525415+00:00
ac3b3f1101df4ded8b83109935f11939,5qOa,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.525415+00:00
b4ab87679ab847a9ac8f2ee5e7017c5f,6ZyH44GI44KL,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.525415+00:00
65647a3a63874e0cad52528533338ac8,56Oo44GP,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.525415+00:00
4e52592c18824463bf40572b47ef05b1,44Kr44O844OG44Oz,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.525415+00:00
40bc8fdec7664375b19ed586d637aa8a,54Gr5LqL,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.525415+00:00
196fcbbd7021441e9d9a9e07671afefd,44OK44Kk44OV,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.526920+00:00
26b5c52d320a48b280ad2c758db5e91d,55qG44GV44KT,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.527067+00:00
40148a4d6a114118bef115c69deb44e0,5Y+X44GR44KL,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.527401+00:00
5249d2ae59a744edad8a9cc9e8ee6704,5LuY44GP,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.527401+00:00
42cba5b2060f4a35b8c1194f30e8c218,56eB,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.527401+00:00
45221f3965454f67abd040ad16f3324c,57WQ5qeL,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.527965+00:00
b9e77f47e0ef4649b770f8f188198ce4,5oKq5Y+j,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.527965+00:00
79ab4d41267042cebbbfc81924f8ee92,5bqD44G+44KL,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.527965+00:00
2997c6f53a4842f887eb07913332e046,5YaF57eS,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.527965+00:00
a8ca1fa9043e4c22ac31dd3e100f3979,44Gk44G244KL,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.527965+00:00
e94c0581e42e4c4ca89aa2f22a16b2ac,55So5Lu2,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.529068+00:00
cb64863a39474351a3eb35e14c282692,44Ot44Oe44Oz44OB44OD44Kv,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.529395+00:00
b1c2cc082afb43f8b76e499c7bb1a48a,6LKv6YeR,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.529395+00:00
fcb4aa11167544e083bc1227e8f1e85f,44OQ44Kk44Kv,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.529760+00:00
b45df83bf90a4f088ddbade9f36136f8,6aCQ44GL44KL,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.529760+00:00
53e8af0025e3450b99ceba16c38bc08c,44Kq44Os44Oz44K4,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.529760+00:00
7936042a5d8b4748aec8b23faeb3eed8,5Zmb44KA,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.529760+00:00
7d2fc7e7296742b2865b78cead6186c1,44GN44Gk44GE,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.529760+00:00
5e09f8a8a0f74bc39b388b15bf276c2e,6LaK44GI44KL,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.530771+00:00
254c44c93b6c4084924e9a6839a37aa9,5bCP5YyF,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.530771+00:00
9124e574f0b34a80a9240e4897bf9a1a,5paw5bm0,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.530771+00:00
2645f35cb64c4ef597c28d6f4afc55b3,6YWN6YGU,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.530771+00:00
74fd1ea5a5db4ae3bfeb6d1d60023313,5YuV54mp5ZyS,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.530771+00:00
ea0283a3139a4bfd8ea8bb8b8e623cd1,5bCB562S,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.530771+00:00
593816efb4bd45f49894ba3bb187dea2,5Y2x44Gq44GE,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.531769+00:00
907c0852d8114f178b5b0c0c981f1bec,44OG44Kt44K544OI,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.531769+00:00
e5969406f9c34fbc938181ac3b066ff7,44OT44OL44O844Or,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.531769+00:00
e82de0840fbb4067bf445021482a9827,44Ki44Or44OQ44Og,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.531769+00:00
8b465713d28c47569fcaf8990c1330d3,5rC05rOz,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.531769+00:00
8c61a056e88042d3bcc953079ba38643,5re344KA,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.531769+00:00
47bf94291e0d490f97028f5240acb281,44K544Kr44O844OI,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.531769+00:00
b0ffd21786b849109820308ad78ed4ea,5Y+W44KM44KL,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.531769+00:00
c57f8131332e4d13b56a7025949e9cea,44Oa44Oz,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.533276+00:00
394617d4b7a046729b3fd43b9dda9a5b,54mp,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.533276+00:00
6731630a7ef64dbea10435e53a80fe59,6YO15L6/,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.533276+00:00
6f4ee8d6b4b74ea1a46659ddc8e5c628,5Ymy44KM44KL,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.533276+00:00
7e278e7ac3a744cf85a9faecb683eb9d,6aeF5ZOh,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.533276+00:00
36315f5031774e9aba920b7434cb50b1,44GK44GX44KD44G544KK,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.533276+00:00
f2a4908cc6b749a18067cbe9a5764f48,57eR6Imy,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.534568+00:00
0d2dc46b58b24e59a9c23f04585f9636,5q+O5pyd,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.534568+00:00
c15f1ef4f4e94bb6a8a29bab54a8b452,5puy44GS44KL,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.534568+00:00
251a2a44209b4430900bce4e693c48b1,44GN44Gj44Go,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.534568+00:00
14775eb399364d2ba909d999c45d2efb,55CG56eR,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.534568+00:00
66697f5f4bcf429493b7a12915da9425,5LiL552A,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.534568+00:00
b515d6c015dd4c77bc88143ddecae5de,5aSq44KL,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.535579+00:00
6bb85c26f7854e1aae9e06fdfed5f95a,5Ya35oi/,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.535579+00:00
c8ea986c1bef41449695bdf7a336536c,5Yil44KM44KL,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.535579+00:00
d5829de965114cf1b8a71362c5213fa9,56m644GP,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.535579+00:00
a42f94ef436d460da40d9226b2786eaf,5Ye65o6b44GR44KL,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.535579+00:00
f00bab7d2662488983aaaee080b1b21f,5q+O5pmp,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.535579+00:00
d6aa98a13412470f97752797d6d15342,5oyH6Lyq,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.535579+00:00
276788d35936480ca733572f3bcb4860,6IWQ44KL,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.535579+00:00
b80e33dcc2184dc5928e1df01c808a2e,6LKn5LmP,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.537087+00:00
3308922e28fc45ea914976d192c263c9,44GK44GX44KD44KM,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.537087+00:00
c57ea365a3fd4e1a88853cd7e3cba555,5LyR5oap,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.537087+00:00
67e0ad895d6b4b3582df79dc81235dc3,6IiM,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.537087+00:00
93c324698f68467bad0b332a039f5efc,44K444Ol44O844K5,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.537087+00:00
9c12489b2f9b4bf483382208caa8cba0,44K844Ot,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.538098+00:00
7e1954eae39b4ec980fda72eb49a0a64,5pyd5YiK,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.538098+00:00
9fdd24e9645a4dd195b224ee6de57f10,5LiB5a+n,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.538098+00:00
5791291a7efe4d08a4b8d0a99f1aabac,6Ium5omL,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.538098+00:00
20acaefc71874dc0926f365333f1bc6c,5pel,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.539095+00:00
e2b14991c7eb43f2a9e3062196bf1f8b,5byV44Gj6LaK44GX,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.539224+00:00
5df74802e97a4f36a76cf67ae2b96299,5q2p6YGT,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.539518+00:00
419a12f6c1034784b8ac7a9461e66732,5oqY44KM44KL,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.539518+00:00
a8b015603d8f414da5a81735485bc7dd,6KaL6YCB44KK,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.539518+00:00
fdb39564f296492babf96c58c8e8427e,5aSV5YiK,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.539518+00:00
982bc5d63f754183a38419514d4c6fb6,44GT44Gu6ZaT,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.539518+00:00
2a71e665ef1d406cabe4e6ca5bca9727,5Ya344GI44KL,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.540520+00:00
ca4bf67694814d67aa8e350aef32a10d,44OU44Oz44Kv,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.540520+00:00
6589a0fab10c4f0e86757dc489df8aef,44Kw44Op44K5,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.540520+00:00
b715c32a55044e6b8652b66097fa5fbd,5q+b,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.540520+00:00
77a09ab065144d24b87f6528e46266c3,6buS5p2/,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.540520+00:00
6eac3431ddfa4d1392c5f772b4ce3bbd,56mN44KC44KL,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.540520+00:00
2052cceb4ff34659a380755cbf4efd50,5Y2K5bm0,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.540520+00:00
3cef8ddd2c264196a08976121c60b412,54++5Zyo,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.540520+00:00
bdb67b0c4e434fb0a9e18062c3e3561c,5Yip55So,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.540520+00:00
611cc700bf9d4e4d8c4f202b6a1ca52d,5pa55rOV,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.540520+00:00
a2e179690564417a9257b4d0313227f8,5Lit5b+D,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.540520+00:00
ca2e4e3096f84dccb7fea8846fb10334,5piO44KJ44GL,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.540520+00:00
8056f5fd1e8448c7bb17f5e549889723,56S+6ZW3,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.540520+00:00
e6d07469ae2945e380e88016f5f6db9e,44G744G8,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.540520+00:00
114b0ad3b49342ea8acbe68001da3f7c,5ZWG5ZOB,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.540520+00:00
8ac486491cfd452ebe9e8d593f1133bd,5aSn5Z6L,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.540520+00:00
9a71c30a483e4e1f85c830edcd09e8d7,6ZmQ44KL,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.540520+00:00
76320e45df3549cb9c633728599d0365,6KiY6Yyy,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.540520+00:00
7d9e1edf68794ffc8465bb649e3be56d,5YW35L2T55qE,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.540520+00:00
5dc3a53f49154eac9d410b445b56bbc5,5Yq55p6c,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.540520+00:00
9cec344fb02b4189af6fd5bb89feef0a,5YWs6ZaL,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.540520+00:00
3ada2338c51a4f9c89f309471447764d,5L2c5ZOB,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.544834+00:00
8ebcda952aba4e479b2c36f3eaaf369b,6L+r44KL,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.545041+00:00
b2c3efc7da1448d9bd6b972e28ef9136,5aSn5Lya,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.545041+00:00
158bcf023d784884826ae3e38a1ad33c,6IOM5pmv,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.545041+00:00
417be9d1c89240459299fa6714ab353a,5paH5a2X,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.545041+00:00
87c42e915dd849eba61dccef68d90a15,6KaP5YmH,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.545041+00:00
b744986a7e8f41da935c4dc4269782a0,6L+R5omA,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.546044+00:00
b606586134944502861361858b43ce2b,44Kw44Op44OV,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.546044+00:00
974a1774350b471d965ce2eaa0aafd74,6aaW6YO9,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.546044+00:00
50f0f7ea688243248410c3af79950eba,5rib44KJ44GZ,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.546044+00:00
d21ece02e1754f9db9344e8786736d1e,6Zqg44KM44KL,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.546044+00:00
59ba25f47c974dd3911a97c79b970008,576O6KGT6aSo,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.547041+00:00
a349546dbb30448e8c0fbefb307ca582,44Gw44GL,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.547041+00:00
439ac3977a19426290585645cfe32265,5pqH,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.547041+00:00
6cc0a402265a4c45b3150e9308841ecc,57W16JGJ5pu4,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.547041+00:00
711b38f3b6ab4e5ebe9aac26a86a08b3,44GC44KT44Gq44Gr,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.547041+00:00
f6c1cc35321144929ee223a6b7c8d417,6KGM44GN,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.548106+00:00
7388a77388fb4c9b824b40201920b893,6YCa5Yuk,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.548106+00:00
b86860379b1d46bebadc6231381dbb3e,44Gh44KD44KT44Go,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.548106+00:00
8649c90a04c0400da0537f11d68eee09,44Gu44KT44Gz44KK,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.548106+00:00
c776c51de9a54538927a76a6043da910,57eK5by1,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.548106+00:00
b8d3b7fb88e840aaacfca153ac4d8576,5rCX5LuY44GP,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.548106+00:00
baf341705f0c4f52973ae305f453a238,54mp6Kqe,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.549279+00:00
b95ff358390442719cac0982d8279f51,5Ye65Y+j,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.549279+00:00
dd0d2cb9344841ddb8ab7216f49bb620,55m744KL,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.549279+00:00
4a9a5b25132d4fd4b8aaeab6cfc6ea6f,55yf44Gj55m9,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.549279+00:00
d90d1ca0f8a14ee5ad09254220fc1f40,5LiL44KN44GZ,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.549279+00:00
a71a2cc3303847a0bdd3d2384b749812,6LK444GX5Ye644GZ,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.549279+00:00
51d0e57ae72a42198aa45a04e64b0c9a,44K144OD44Kr44O8,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.549279+00:00
62cc56cb70c0412d880c673d3b7043e4,5pqW5oi/,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.549279+00:00
d5db59fc3aa94691a1e4934c61c6af0d,5omL6KKL,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.549279+00:00
29ec25f4061646739b702e357dc8097e,55WZ5a6I,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.549279+00:00
978a668cdf214259a102e5637dbed770,5ZiY,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.549279+00:00
a65d4cf2eda244ea80ea5889c38fd3ba,6YGg5oWu,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.549279+00:00
f7038466ce624ac085af12df884d89b2,5oqY44KL,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.549279+00:00
1d70530407b644d29bcf0aff5a02edca,44K544O844OX,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.549279+00:00
36fd40cd593d46669fcbd95ccc458022,44OQ44OK44OK,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.549279+00:00
7f81095eac4b47ac8143fbbae16d2fe4,5Y+v5ZOA55u4,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.549279+00:00
b80d8d5aca7848b69aaafb892ba5c873,44OR44OI44Kr44O8,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.549279+00:00
e0c4390dbba94eba9be77c18824f3410,44OP44Oz44OQ44O844Ks44O8,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.549279+00:00
5d4121e760e148ffb74bbef15d310214,5q+b5biD,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.549279+00:00
91ccecb154db488fa46ec4fd2d70a3dc,44Ko44K544Kr44Os44O844K/44O8,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.549279+00:00
680b75837ddc413387668b9ac82a7d54,44GK5ayi44GV44KT,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.549279+00:00
0927fe6214284ccb9beae94995e77d62,5omL5biz,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.553282+00:00
24d7a4e6348840bdbad070630225e039,44K/44Kq44Or,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.553423+00:00
725d6c3d1f37473b84c32b314d164f1a,5aOy5bqX,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.553423+00:00
07e149110eb644ec98cb0107e3fee25c,44OR44OB44Oz44Kz,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.553423+00:00
16105a4148584413aae640e2fa8dd80d,6Kyd44KL,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.553423+00:00
15f912fc409c4e42b9de776af134c1d6,44Kx44O844Kt,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.554422+00:00
7f64f35471e0420698e2ad88f2d52562,5aSp5rCX5LqI5aCx,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.554422+00:00
7386dd2a9b1e4ce3ac585f2476e9ef77,5aSJ,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.554422+00:00
740a58f0121e467184b1eb16305c35eb,5LiA55Sf5oe45ZG9,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.554422+00:00
5704041f81f9423fb38a4452c2920a7c,6ZaT6YGV44GG,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.554422+00:00
97b5ceb5add64841b9e56729bcff06c5,5LqL5YuZ5a6k,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.555431+00:00
f3ba90398c954e9f8954b7889e0ca7e0,44K544O844OE,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.555431+00:00
0977861d1f8743eab14403c673a0cd50,44OB44Kx44OD44OI,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.555431+00:00
3dd774720e644a0aa9949555c47dbb73,44OB44On44Kz44Os44O844OI,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.556203+00:00
b6c3b9aafa89412687fcc17660e5882d,6ISx44GQ,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.556203+00:00
c6a507267feb4689b39d06428f618d40,5bm06LOA54q2,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.556203+00:00
81232dca26c342b78be71234373b2864,5LmX44KK54mp,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.556203+00:00
6de233f790184df9b09113a80bbf247f,5biD5Zuj,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.557242+00:00
e3fdb8039c29453d8430edfc63513911,5b2544Gr56uL44Gk,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.557242+00:00
c8c7809e315f475d9688a5f39a70fed4,56C044KM44KL,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.557242+00:00
e7bed1c6e5a2436dac41f7282b93d122,55So5LqL,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.557242+00:00
a1bb3234ae7a4e9b80878a849ad16ce6,5YaZ44GZ,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.557242+00:00
15ed638441ed4e919f5b63741f4371e8,6IWV5pmC6KiI,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.557242+00:00
2d2ce11fa2804244a6981aecaa8a210d,6LSI44KK54mp,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.558254+00:00
